,2018100250
peds_0,ストロングリターン
peds_1,マイスイートベス
peds_2,シンボリクリスエス
peds_3,コートアウト Caught Out(米)
peds_4,Haafhd
peds_5,ポーリッシュピンク Polish Pink(愛)
peds_6,Kris S.
peds_7,Tee Kay
peds_8,Smart Strike (加)
peds_9,アザール Azhaar(米)
peds_10,Alhaarth
peds_11,Al Bahathri
peds_12,Polish Precedent
peds_13,Ring Pink
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,Mr. Prospector
peds_19,Classy'n Smart
peds_20,Nijinsky
peds_21,Smart Heiress
peds_22,Unfuwain
peds_23,Irish Valley
peds_24,Blushing Groom
peds_25,Chain Store
peds_26,Danzig
peds_27,Past Example
peds_28,Bering
peds_29,Pink Valley
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Smarten
peds_41,No Class
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Vaguely Noble
peds_45,Smartaire
peds_46,Northern Dancer
peds_47,Height of Fashion
peds_48,Irish River
peds_49,Green Valley
peds_50,Red God
peds_51,Runaway Bride
peds_52,Nodouble
peds_53,General Store
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Buckpasser
peds_57,Bold Example
peds_58,Arctic Tern
peds_59,Beaune
peds_60,Never Bend
peds_61,Green Valley
