,2020105355
peds_0,テイエムジンソク
peds_1,テイエムナデシコ
peds_2,クロフネ
peds_3,マイディスカバリー
peds_4,ゼンノロブロイ
peds_5,アワーミスレッグス Our Miss Legs(米)
peds_6,フレンチデピュティ French Deputy(米)
peds_7,ブルーアヴェニュー Blue Avenue(米)
peds_8,フォーティナイナー Forty Niner(米)
peds_9,マイグリーン
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ローミンレイチェル Roamin Rachel(米)
peds_12,Deputy Minister
peds_13,Colonial Waters
peds_14,Deputy Minister
peds_15,Mitterand
peds_16,Classic Go Go
peds_17,Eliza Blue
peds_18,Mr. Prospector
peds_19,File
peds_20,ダンシングブレーヴ
peds_21,マイサクセション
peds_22,Halo
peds_23,Wishing Well
peds_24,マイニング
peds_25,One Smart Lady
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Pleasant Colony
peds_29,Water Cress
peds_30,Vice Regent
peds_31,Mint Copy
peds_32,Hold Your Peace
peds_33,Laredo Lass
peds_34,Pago Pago
peds_35,Classic Perfection
peds_36,Icecapade
peds_37,コレラ
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Tom Rolfe
peds_41,Continue
peds_42,Lyphard
peds_43,Navajo Princess
peds_44,クリミナルタイプ
peds_45,My Juliet
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Mr. Prospector
peds_51,I Pass
peds_52,Clever Trick
peds_53,Pia's Lady
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,His Majesty
peds_59,Sun Colony
peds_60,Hail to Reason
peds_61,Hillbrook
