,2016101073
peds_0,ヴァーミリアン
peds_1,ミラキュラス
peds_2,エルコンドルパサー
peds_3,スカーレットレディ
peds_4,フジキセキ
peds_5,エスカビオーサ Escabiosa(亜)
peds_6,Kingmambo (米)
peds_7,サドラーズギャル Saddlers Gal(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スカーレットローズ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ミルレーサー Millracer(米)
peds_12,Payant
peds_13,Elegia
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Sadler's Wells
peds_17,Glenveagh
peds_18,Halo
peds_19,Wishing Well
peds_20,ノーザンテースト
peds_21,スカーレットインク
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,Cipayo
peds_27,Piccalline
peds_28,Utopico
peds_29,Emisaria
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Northern Dancer
peds_35,Fairy Bridge
peds_36,Seattle Slew
peds_37,Lisadell
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Crimson Satan
peds_45,Consentida
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Lacydon
peds_55,Tsarina
peds_56,Snow Festival
peds_57,Pigalle
peds_58,Pronto
peds_59,Unna
peds_60,エルセンタウロ
peds_61,Emita
