,2021103975
peds_0,デクラレーションオブウォー
peds_1,ベアフットレディ Barefoot Lady(愛)
peds_2,War Front
peds_3,Tempo West
peds_4,Footstepsinthesand
peds_5,Lady Angharad
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Rahy
peds_9,Tempo
peds_10,Giant's Causeway (米)
peds_11,Glatisant
peds_12,テンビー Tenby(英)
peds_13,Lavezzola
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Blushing Groom
peds_19,Glorious Song
peds_20,Gone West
peds_21,Terpsichorist
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Rainbow Quest
peds_25,Dancing Rocks
peds_26,Caerleon
peds_27,Shining Water
peds_28,サーモンリープ
peds_29,Luvi Ullmann
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Red God
peds_39,Runaway Bride
peds_40,Halo
peds_41,Ballade
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Nijinsky
peds_45,Glad Rags
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Blushing Groom
peds_51,I Will Follow
peds_52,Green Dancer
peds_53,Croda Rossa
peds_54,Nijinsky
peds_55,Foreseer
peds_56,Kalaglow
peds_57,Idle Waters
peds_58,Northern Dancer
peds_59,Fish - Bar
peds_60,Thatching
peds_61,リゾルヴ
