,2022104107
peds_0,ユアーズトゥルーリ
peds_1,アサクサロータス
peds_2,ロードカナロア
peds_3,アイムユアーズ
peds_4,フサイチコンコルド
peds_5,リーインフォースト
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,ファルブラヴ Falbrav(愛)
peds_9,セシルブルース
peds_10,Caerleon (米)
peds_11,バレークイーン Ballet Queen(愛)
peds_12,トニービン Tony Bin(愛)
peds_13,ティアラ
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,Fairy King
peds_19,Gift of the Night
peds_20,エルコンドルパサー
peds_21,セシルカット
peds_22,Nijinsky
peds_23,Foreseer
peds_24,Sadler's Wells
peds_25,Sun Princess
peds_26,カンパラ
peds_27,Severn Bridge
peds_28,ノーザンテースト
peds_29,シヤダイサイクル
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Slewpy
peds_41,Little Nana
peds_42,Kingmambo
peds_43,サドラーズギャル
peds_44,サンデーサイレンス
peds_45,ダイナカール
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Round Table
peds_49,Regal Gleam
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,イングリッシュプリンス
peds_53,Sunny Valley
peds_54,Kalamoun
peds_55,State Pension
peds_56,Hornbeam
peds_57,Priddy Fair
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,ヒッティングアウェー
peds_61,サイクラス
