,2014104912
peds_0,ダイワメジャー
peds_1,ショウナンアヤカ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,ウォーエンブレム War Emblem(米)
peds_5,ショウナンハピネス
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Our Emblem
peds_11,Sweetest Lady
peds_12,Kris S.
peds_13,Rambling Barb
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Mr. Prospector
peds_23,Personal Ensign
peds_24,Lord at War
peds_25,Sweetest Roman
peds_26,Roberto
peds_27,Sharp Queen
peds_28,Cormorant
peds_29,Bouncy Barb
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Private Account
peds_49,Grecian Banner
peds_50,General
peds_51,Luna de Miel
peds_52,The Pruner
peds_53,I Also
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Princequillo
peds_57,Bridgework
peds_58,His Majesty
peds_59,Song Sparrow
peds_60,Rollicking
peds_61,Miss Fairfield
