,2017101272
peds_0,キズナ
peds_1,チョウノヨウニマイ
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Broad Brush
peds_5,Gold Princess
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Ack Ack
peds_11,Hay Patcher
peds_12,Prospector's Halo
peds_13,Needles Lady
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Battle Joined
peds_23,Fast Turn
peds_24,Hoist the Flag
peds_25,Turn to Talent
peds_26,Gold Stage
peds_27,Rivenoak
peds_28,On to Glory
peds_29,Apron Strings
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Armageddon
peds_47,Ethel Walker
peds_48,Turn-to
peds_49,Cherokee Rose
peds_50,Tom Rolfe
peds_51,Wavy Navy
peds_52,Turn-to
peds_53,Hidden Talent
peds_54,Mr. Prospector
peds_55,Stage Princess
peds_56,Halo
peds_57,Madame Michelle
peds_58,ボールドラツド
peds_59,Shenanigans
peds_60,Needles
peds_61,I Recall
