,2019101382
peds_0,ビッグアーサー
peds_1,ヒカリブラッシア
peds_2,サクラバクシンオー
peds_3,シヤボナ Siyabona(米)
peds_4,ヒカリバオー
peds_5,ノブリースーパー Nobly Super(米)
peds_6,サクラユタカオー
peds_7,サクラハゴロモ
peds_8,Kingmambo (米)
peds_9,Relish
peds_10,Easy Goer
peds_11,Take Lady Anne
peds_12,Super Concorde
peds_13,Fire Hose
peds_14,テスコボーイ
peds_15,アンジェリカ
peds_16,ノーザンテースト
peds_17,クリアアンバー
peds_18,Mr. Prospector
peds_19,Miesque
peds_20,Sadler's Wells
peds_21,Reloy
peds_22,Alydar
peds_23,Relaxing
peds_24,Queen City Lad
peds_25,Lovita H.
peds_26,Bold Reasoning
peds_27,Prime Abord
peds_28,カウアイキング
peds_29,Maintain
peds_30,Princely Gift
peds_31,Suncourt
peds_32,ネヴァービート
peds_33,スターハイネス
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Ambiopoise
peds_37,One Clear Call
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Nureyev
peds_41,Pasadoble
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Liloy
peds_45,Rescousse
peds_46,Raise a Native
peds_47,Sweet Tooth
peds_48,Buckpasser
peds_49,Marking Time
peds_50,Olden Times
peds_51,Queen City Miss
peds_52,Take Away
peds_53,Miss Fiddle
peds_54,Boldnesian
peds_55,Reason to Earn
peds_56,プリメラ
peds_57,Homeward Bound
peds_58,Native Dancer
peds_59,Sweep In
peds_60,Windsor Ruler
peds_61,Attainment
