,2018101425
peds_0,クリーンエコロジー
peds_1,マキノルーチェ
peds_2,キングカメハメハ
peds_3,スパークルジュエル
peds_4,スターリングローズ
peds_5,ショウハイワイン
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Unbridled's Song (米)
peds_9,Golden Jewel Box
peds_10,アフリート Afleet(加)
peds_11,コマーズ Comaz(加)
peds_12,ワカオライデン
peds_13,ブゼンスワン
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Slew o' Gold
peds_21,Miss Storm Bird
peds_22,Mr. Prospector
peds_23,Polite Lady
peds_24,Danzig
peds_25,ミドルマーチ
peds_26,ロイヤルスキー
peds_27,オキワカ
peds_28,アスワン
peds_29,ブゼンノハナ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alluvial
peds_44,Storm Bird
peds_45,Sun Lover
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Venetian Jester
peds_49,Friendly Ways
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Buckpasser
peds_53,Nice Princess
peds_54,Raja Baba
peds_55,Coz o'Nijinsky
peds_56,リマンド
peds_57,ワカクモ
peds_58,ノーザンテースト
peds_59,リリーオブザナイル
peds_60,プロント
peds_61,ムーティイチ
