,2019100688
peds_0,モーリス
peds_1,アースサウンド
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,Yes It's True
peds_5,Leilani's Song
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー Carnegie(愛)
peds_9,メジロモントレー
peds_10,Is It True
peds_11,Clever Monique
peds_12,Fit to Fight
peds_13,Aspenglo
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Raja Baba
peds_23,Roman Rockette
peds_24,Clever Trick
peds_25,Monique Rene
peds_26,Chieftain
peds_27,Hasty Queen
peds_28,Raise a Native
peds_29,Alpine Peak
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Bold Ruler
peds_47,Missy Baba
peds_48,Proudest Roman
peds_49,Kitchen Window
peds_50,Icecapade
peds_51,Kankakee Miss
peds_52,Prince of Ascot
peds_53,Party Date
peds_54,Bold Ruler
peds_55,Pocahontas
peds_56,One Count
peds_57,Queen Hopeful
peds_58,Native Dancer
peds_59,Raise You
peds_60,Olympia
peds_61,Bright Silver
