,2014102449
peds_0,アドマイヤムーン
peds_1,ヴァルネリーナ Valnerina(愛)
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,Caerleon (米)
peds_5,Lady Capulet
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,Nijinsky
peds_11,Foreseer
peds_12,Sir Ivor
peds_13,Cap and Bells
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Northern Dancer
peds_23,Flaming Page
peds_24,Round Table
peds_25,Regal Gleam
peds_26,Sir Gaylord
peds_27,Attica
peds_28,Tom Fool
peds_29,Ghazni
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Nearctic
peds_47,Natalma
peds_48,Bull Page
peds_49,Flaring Top
peds_50,Princequillo
peds_51,Knights Daughter
peds_52,Hail to Reason
peds_53,Miz Carol
peds_54,Turn-to
peds_55,Somethingroyal
peds_56,Mr. Trouble
peds_57,Athenia
peds_58,Menow
peds_59,Gaga
peds_60,Mahmoud
peds_61,Sun Miss
