,2016104784
peds_0,ヴィクトワールピサ
peds_1,ストールンハート Stolen Heart(智)
peds_2,ネオユニヴァース
peds_3,ホワイトウォーターアフェア Whitewater Affair(英)
peds_4,Stuka
peds_5,Stolen Woman
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Machiavellian
peds_9,Much Too Risky
peds_10,ジェイドハンター Jade Hunter(米)
peds_11,Caerleon's Success
peds_12,Stagecraft
peds_13,Nannarela
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Bustino
peds_21,Short Rations
peds_22,Mr. Prospector
peds_23,Jadana
peds_24,Caerleon
peds_25,Sound of Success
peds_26,Sadler's Wells
peds_27,Bella Colora
peds_28,Noble Fighter
peds_29,Flashdance
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Busted
peds_43,Ship Yard
peds_44,Lorenzaccio
peds_45,Short Commons
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Pharly
peds_49,Janina
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Successor
peds_53,ベルミユージツク
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,ベリファ
peds_57,Reprocolor
peds_58,Vaguely Noble
peds_59,Lindaria
peds_60,Carral
peds_61,Anunciada
