,2016100769
peds_0,サダムパテック
peds_1,ゴールドジャパン
peds_2,フジキセキ
peds_3,サマーナイトシティ
peds_4,スターリングローズ
peds_5,ロンドリーナ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,エリシオ Helissio(仏)
peds_9,ダイアモンドシティ Diamond City(米)
peds_10,アフリート Afleet(加)
peds_11,コマーズ Comaz(加)
peds_12,キングヘイロー
peds_13,ペロキサイド (米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Fairy King
peds_19,Helice
peds_20,Mr. Prospector
peds_21,Honey's Flag
peds_22,Mr. Prospector
peds_23,Polite Lady
peds_24,Danzig
peds_25,ミドルマーチ
peds_26,ダンシングブレーヴ
peds_27,グッバイヘイロー
peds_28,Stage Door Johnny
peds_29,Ringing Bells
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Slewpy
peds_41,Hirondelle
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Hoist the Flag
peds_45,Cathy Honey
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Venetian Jester
peds_49,Friendly Ways
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Buckpasser
peds_53,Nice Princess
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Halo
peds_57,Pound Foolish
peds_58,Prince John
peds_59,Peroxide Blonde
peds_60,ボールドラツド
peds_61,Prayer Bell
