,2015103198
peds_0,トーセンホマレボシ
peds_1,アドマイヤドレス
peds_2,ディープインパクト
peds_3,エヴリウィスパー
peds_4,スピニングワールド Spinning World(米)
peds_5,クイーンジャガー
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ノーザンテースト Northern Taste(加)
peds_9,クラフテイワイフ Crafty Wife(米)
peds_10,Nureyev
peds_11,Imperfect Circle
peds_12,Silver Hawk
peds_13,Set the Style
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crafty Prospector
peds_21,Wife Mistress
peds_22,Northern Dancer
peds_23,Special
peds_24,Riverman
peds_25,Aviance
peds_26,Roberto
peds_27,Gris Vitesse
peds_28,Quadrangle
peds_29,Style
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Secretariat
peds_45,Political Payoff
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Never Bend
peds_51,River Lady
peds_52,Northfields
peds_53,Minnie Hauk
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Amerigo
peds_57,Matchiche
peds_58,Cohoes
peds_59,Tap Day
peds_60,Traffic Judge
peds_61,Capelet
