,2023103273
peds_0,ダノンスマッシュ
peds_1,ラファエラ
peds_2,ロードカナロア
peds_3,スピニングワイルドキャット Spinning Wildcat(米)
peds_4,ジャングルポケット
peds_5,カーリーエンジェル
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,Hard Spun (米)
peds_9,Hollywood Wildcat
peds_10,トニービン Tony Bin(愛)
peds_11,ダンスチャーマー Dance Charmer(米)
peds_12,ジャッジアンジェルーチ Judge Angelucci(米)
peds_13,ダイナカール
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,Danzig
peds_19,Turkish Tryst
peds_20,Kris S.
peds_21,Miss Wildcatter
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,Nureyev
peds_25,Skillful Joy
peds_26,Honest Pleasure
peds_27,Victorian Queen
peds_28,ノーザンテースト
peds_29,シャダイフェザー
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Turkoman
peds_41,Darbyvail
peds_42,Roberto
peds_43,Sharp Queen
peds_44,Mr. Prospector
peds_45,Elizabeth K.
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Special
peds_52,Nodouble
peds_53,Skillful Miss
peds_54,What a Pleasure
peds_55,Tularia
peds_56,Victoria Park
peds_57,Willowfield
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,ガーサント
peds_61,パロクサイド
