,2017101956
peds_0,オルフェーヴル
peds_1,マンバラ Manbala(仏)
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Linamix
peds_5,Do the Mambo
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,メンデス Mendez(仏)
peds_11,Lunadix
peds_12,Kingmambo (米)
peds_13,Garza
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,ベリファ
peds_23,Miss Carina
peds_24,Breton
peds_25,Lutine
peds_26,Mr. Prospector
peds_27,Miesque
peds_28,Kris
peds_29,Gabina
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Lyphard
peds_47,Belga
peds_48,Caro
peds_49,Miss Pia
peds_50,Relko
peds_51,La Melba
peds_52,Alcide
peds_53,Mona
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nureyev
peds_57,Pasadoble
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,Caro
peds_61,Gold Bird
