,2023104377
peds_0,モーリス
peds_1,ヴェルディアーナ
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,Perfect Soul
peds_5,La Comete
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー  Carnegie(愛)
peds_9,メジロモントレー
peds_10,Sadler's Wells (米)
peds_11,Ball Chairman
peds_12,Holy Bull  (米)
peds_13,La Gueriere
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Secretariat
peds_25,A Status Symbol
peds_26,Great Above
peds_27,Sharon Brown
peds_28,Lord at War
peds_29,Lady Winborne
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Exclusive Native
peds_53,Queen Louie
peds_54,Minnesota Mac
peds_55,Ta Wee
peds_56,Al Hattab
peds_57,Agathea's Dawn
peds_58,General
peds_59,Luna de Miel
peds_60,Secretariat
peds_61,Priceless Gem
