,2023104282
peds_0,タワーオブロンドン
peds_1,ローラズウィシュ
peds_2,Raven's Pass
peds_3,スノーパイン Snow Pine(英)
peds_4,モーリス
peds_5,ヤマノローラ
peds_6,Elusive Quality
peds_7,Ascutney
peds_8,Dalakhani
peds_9,シンコウエルメス
peds_10,スクリーンヒーロー
peds_11,メジロフランシス
peds_12,スペシャルウィーク
peds_13,ボーイントンキャニオン Boynton Canyon(米)
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Lord at War
peds_17,Right Word
peds_18,Darshaan
peds_19,Daltawa
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,グラスワンダー
peds_23,ランニングヒロイン
peds_24,カーネギー
peds_25,メジロモントレー
peds_26,サンデーサイレンス
peds_27,キャンペンガール
peds_28,Gone West
peds_29,Hometown Queen
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Miswaki
peds_41,Damana
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Silver Hawk
peds_47,Ameriflora
peds_48,サンデーサイレンス
peds_49,ダイナアクトレス
peds_50,Sadler's Wells
peds_51,Detroit
peds_52,モガミ
peds_53,メジロクインシー
peds_54,Halo
peds_55,Wishing Well
peds_56,マルゼンスキー
peds_57,レディーシラオキ
peds_58,Mr. Prospector
peds_59,Secrettame
peds_60,Pleasant Colony
peds_61,Nijinsky Star
