,2015103831
peds_0,ローズキングダム
peds_1,ペリウィンクル
peds_2,キングカメハメハ
peds_3,ローズバド
peds_4,フォーティナイナー Forty Niner(米)
peds_5,ダジルミージョリエ Dazzle Me Jolie(米)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ロゼカラー
peds_10,Mr. Prospector
peds_11,File
peds_12,Carr de Naskra
peds_13,Mawgrit
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Shirley Heights
peds_21,ローザネイ
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Tom Rolfe
peds_25,Continue
peds_26,Star de Naskra
peds_27,Cornish Runner
peds_28,Hoist the Flag
peds_29,Spring Sunshine
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Mill Reef
peds_43,Hardiemma
peds_44,Lyphard
peds_45,Riviere Doree
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Ribot
peds_51,Pocahontas
peds_52,Double Jay
peds_53,Courtesy
peds_54,Naskra
peds_55,Candle Star
peds_56,Cornish Prince
peds_57,Gunner's Runner
peds_58,Tom Rolfe
peds_59,Wavy Navy
peds_60,Nashua
peds_61,Real Delight
