,2023107235
peds_0,シルバーステート
peds_1,マイタイムオブデイ
peds_2,ディープインパクト
peds_3,シルヴァースカヤ  Silverskaya(米)
peds_4,Australia  (英)
peds_5,ラックビーアレディトゥナイト  Luckbealadytonight(愛)
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Silver Hawk
peds_9,Boubskaia
peds_10,Galileo  (愛)
peds_11,Ouija Board  (英)
peds_12,Mr. Greeley
peds_13,Sumora
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Roberto
peds_19,Gris Vitesse
peds_20,Niniski
peds_21,Frenetique
peds_22,Sadler's Wells
peds_23,Urban Sea
peds_24,Cape Cross
peds_25,Selection Board
peds_26,Gone West
peds_27,Long Legend
peds_28,デインヒル
peds_29,Rain Flower
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Amerigo
peds_41,Matchiche
peds_42,Nijinsky
peds_43,Virginia Hills
peds_44,Tyrant
peds_45,Femina
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Miswaki
peds_49,Allegretta
peds_50,Green Desert
peds_51,Park Appeal
peds_52,Welsh Pageant
peds_53,Ouija
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,Reviewer
peds_57,Lianga
peds_58,Danzig
peds_59,Razyana
peds_60,Indian Ridge
peds_61,Rose of Jericho
