,2016101733
peds_0,ダイワメジャー
peds_1,ゴールドグレイス Gold Grace(豪)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Lonhro (豪)
peds_5,Maitland Gold
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Octagonal
peds_11,Shadea
peds_12,Made of Gold
peds_13,Party Game
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Zabeel
peds_23,Eight Carat
peds_24,Straight Strike
peds_25,Concia
peds_26,Green Forest
peds_27,Vindaria
peds_28,Peterhof
peds_29,Charade
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Sir Tristram
peds_47,Lady Giselle
peds_48,Pieces of Eight
peds_49,Klairessa
peds_50,Mr. Prospector
peds_51,Bend Not
peds_52,First Consul
peds_53,My Tricia
peds_54,Shecky Greene
peds_55,Tell Meno Lies
peds_56,Roi Dagobert
peds_57,Heavenly Body
peds_58,The Minstrel
peds_59,Millicent
peds_60,Exclusive Native
peds_61,Clairvoyance
