,2022110118
peds_0,Preservationist
peds_1,Officer Leah
peds_2,Arch (米)
peds_3,Flying Dixie
peds_4,Officer
peds_5,Spanish Hound
peds_6,Kris S.
peds_7,Aurora
peds_8,Dixieland Band
peds_9,Flying Passage
peds_10,Bertrando
peds_11,St. Helens Shadow
peds_12,Foxhound
peds_13,Spanish Storm
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Danzig
peds_17,Althea
peds_18,Northern Dancer
peds_19,Mississippi Mud
peds_20,A.P. Indy
peds_21,Chic Shirine
peds_22,Skywalker
peds_23,Gentle Hands
peds_24,Septieme Ciel
peds_25,Little Bar Fly
peds_26,Danzig
peds_27,Lassie Dear
peds_28,Lightning Leap
peds_29,Senorita Querida
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Alydar
peds_37,Courtly Dee
peds_38,Nearctic
peds_39,Natalma
peds_40,Delta Judge
peds_41,Sand Buggy
peds_42,Seattle Slew
peds_43,Weekend Surprise
peds_44,Mr. Prospector
peds_45,Too Chic
peds_46,Relaunch
peds_47,Bold Captive
peds_48,Buffalo Lark
peds_49,Three Red Bells
peds_50,Seattle Slew
peds_51,Maximova
peds_52,Raise a Man
peds_53,Splendid Ack Ack
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Buckpasser
peds_57,Gay Missile
peds_58,Nijinsky
peds_59,First Feather
peds_60,スティールハート
peds_61,Senorita Rugby
