,2020105896
peds_0,ベストウォーリア
peds_1,フェアリースマイル
peds_2,マジェスティックウォリアー Majestic Warrior(米)
peds_3,フラーテイシャスミス
peds_4,ジャングルポケット
peds_5,レモンバーム
peds_6,A.P. Indy
peds_7,Dream Supreme
peds_8,Mr. Greeley
peds_9,Seductive Smile
peds_10,トニービン Tony Bin(愛)
peds_11,ダンスチャーマー Dance Charmer(米)
peds_12,フジキセキ
peds_13,ラビットボール
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Seeking the Gold
peds_17,Spinning Round
peds_18,Gone West
peds_19,Long Legend
peds_20,Silver Hawk
peds_21,Exit Smiling
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,Nureyev
peds_25,Skillful Joy
peds_26,サンデーサイレンス
peds_27,ミルレーサー
peds_28,ラッキーソブリン
peds_29,タニノベンチヤ
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Mr. Prospector
peds_35,Con Game
peds_36,Dixieland Band
peds_37,Take Heart
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,Reviewer
peds_41,Lianga
peds_42,Roberto
peds_43,Gris Vitesse
peds_44,Stage Door Johnny
peds_45,Chandelier
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Special
peds_52,Nodouble
peds_53,Skillful Miss
peds_54,Halo
peds_55,Wishing Well
peds_56,Le Fabuleux
peds_57,Marston's Mill
peds_58,Nijinsky
peds_59,Sovereign
peds_60,ヴェンチア
peds_61,アベイブリッジ
