,2016110045
peds_0,Violence
peds_1,Cloud of Smoke
peds_2,Medaglia d'Oro
peds_3,Violent Beauty
peds_4,Smoke Glacken
peds_5,Clouds of Gold
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,Gone West
peds_9,Storming Beauty
peds_10,Two Punch
peds_11,Majesty's Crown
peds_12,Strike the Gold
peds_13,Cloudy Colors
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Mr. Prospector
peds_19,Secrettame
peds_20,Storm Cat
peds_21,Sky Beauty
peds_22,Mr. Prospector
peds_23,Heavenly Cause
peds_24,Magesterial
peds_25,Queen's Crown
peds_26,Alydar
peds_27,Majestic Gold
peds_28,Personal Flag
peds_29,Getoffofmycloud
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Secretariat
peds_41,Tamerett
peds_42,Storm Bird
peds_43,Terlingua
peds_44,Blushing Groom
peds_45,メイプルジンスキー
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Grey Dawn
peds_49,Lady Dulcinea
peds_50,Northern Dancer
peds_51,Courting Days
peds_52,King Emperor
peds_53,Turn Capp
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Hatchet Man
peds_57,Majestic Secret
peds_58,Private Account
peds_59,Grecian Banner
peds_60,Quid Pro Quo
peds_61,Cloud High
