,2018109122
peds_0,ゴールスキー
peds_1,フリードリームズ Free Dreams(独)
peds_2,ネオユニヴァース
peds_3,ニキーヤ Nikiya(米)
peds_4,Areion
peds_5,Free Pride
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ポインテッドパス Pointed Path(英)
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Big Shuffle (米)
peds_11,Aerleona
peds_12,Executive Pride
peds_13,Frei Geboren
peds_14,Halo
peds_15,Wishing Well
peds_16,Kris
peds_17,Silken Way
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Super Concorde
peds_23,Raise Your Skirts
peds_24,Caerleon
peds_25,Alata
peds_26,General Assembly
peds_27,Pride's Palace
peds_28,Dschingis Khan
peds_29,Friedenspflicht
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sharpen Up
peds_35,Doubly Sure
peds_36,Shantung
peds_37,Boulevard
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Bold Reasoning
peds_47,Prime Abord
peds_48,Elevation
peds_49,Strings Attached
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Le Levanstell
peds_53,Altamura
peds_54,Secretariat
peds_55,Exclusive Dancer
peds_56,Majestic Prince
peds_57,Prides Profile
peds_58,Tamerlane
peds_59,Donna Diana
peds_60,Kaiseradler
peds_61,Friedenstaube
