,2020106458
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,シエルルージュ Ciel Rouge(仏)
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,Red Ransom
peds_5,Raisonnable
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Roberto
peds_11,アラビアII
peds_12,Common Grounds
peds_13,Salvora
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Damascus
peds_25,Christmas Wind
peds_26,Kris
peds_27,Sweetly
peds_28,Spectacular Bid
peds_29,Grand Luxe
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Sword Dancer
peds_51,Kerala
peds_52,Nearctic
peds_53,Bally Free
peds_54,Sharpen Up
peds_55,Doubly Sure
peds_56,Lyphard
peds_57,Sweet and Lovely
peds_58,Bold Bidder
peds_59,Spectacular
peds_60,Sir Ivor
peds_61,Fanfreluche
