,2020103462
peds_0,ドゥラメンテ
peds_1,ソーメニーウェイズ So Many Ways(米)
peds_2,キングカメハメハ
peds_3,アドマイヤグルーヴ
peds_4,Sightseeing
peds_5,Happy Scene
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,エアグルーヴ
peds_10,Pulpit
peds_11,Resort
peds_12,デヒア Dehere(米)
peds_13,リアリーハッピー Really Happy(米)
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,トニービン
peds_21,ダイナカール
peds_22,A.P. Indy
peds_23,Preach
peds_24,Pleasant Colony
peds_25,Extravagant Woman
peds_26,Deputy Minister
peds_27,Sister Dot
peds_28,Avenue of Flags
peds_29,Dear Laura
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,ノーザンテースト
peds_45,シャダイフェザー
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,His Majesty
peds_51,Sun Colony
peds_52,Alydar
peds_53,Squander
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Secretariat
peds_57,Sword Game
peds_58,Seattle Slew
peds_59,Beautiful Glass
peds_60,Youth
peds_61,Six Months Long
