,2019104101
peds_0,ロードカナロア
peds_1,ラヴアンドフェイス Love and Faith(米)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Corinthian
peds_5,Known Romance
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Pulpit
peds_11,Multiply
peds_12,Known Fact
peds_13,Spa Romance
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,A.P. Indy
peds_23,Preach
peds_24,Easy Goer
peds_25,Add
peds_26,In Reality
peds_27,Tamerett
peds_28,Saratoga Six
peds_29,Intentional Move
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Alydar
peds_51,Relaxing
peds_52,Spectacular Bid
peds_53,Number
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,Tim Tam
peds_57,Mixed Marriage
peds_58,Alydar
peds_59,Priceless Fame
peds_60,Tentam
peds_61,Lunar Dancer
