,2012102281
peds_0,マイネルラヴ
peds_1,タイニープラネット
peds_2,Seeking the Gold
peds_3,Heart of Joy
peds_4,ネオユニヴァース
peds_5,タイニーナイトラヴ
peds_6,Mr. Prospector
peds_7,Con Game
peds_8,リィフォー Lypheor(英)
peds_9,Mythographer
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ポインテッドパス Pointed Path(英)
peds_12,Belong to Me
peds_13,Makin Faces
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Buckpasser
peds_17,Broadway
peds_18,Lyphard
peds_19,Klaizia
peds_20,Secretariat
peds_21,Arachne
peds_22,Halo
peds_23,Wishing Well
peds_24,Kris
peds_25,Silken Way
peds_26,Danzig
peds_27,Belonging
peds_28,Premiership
peds_29,Political Mixup
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Busanda
peds_36,Hasty Road
peds_37,Flitabout
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sing Sing
peds_41,Klainia
peds_42,Bold Ruler
peds_43,Somethingroyal
peds_44,Intentionally
peds_45,Molecomb Peak
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Shantung
peds_53,Boulevard
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Exclusive Native
peds_57,Straight Deal
peds_58,Exclusive Native
peds_59,Reminiscing
peds_60,Political Coverup
peds_61,The Shoener Family
