,2022107225
peds_0,アドマイヤムーン
peds_1,スガノグラスワン
peds_2,エンドスウィープ End Sweep(米)
peds_3,マイケイティーズ
peds_4,グラスワンダー
peds_5,ビクトリアプリマ
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ケイティーズファースト Katies First(米)
peds_10,Silver Hawk
peds_11,Ameriflora
peds_12,ラストタイクーン Last Tycoon(愛)
peds_13,カツプリマドンナ
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Halo
peds_19,Wishing Well
peds_20,Kris
peds_21,Katies
peds_22,Roberto
peds_23,Gris Vitesse
peds_24,Danzig
peds_25,Graceful Touch
peds_26,トライマイベスト
peds_27,Mill Princess
peds_28,シーホーク
peds_29,カツエイコウ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Sharpen Up
peds_43,Doubly Sure
peds_44,ノノアルコ
peds_45,Mortefontaine
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Amerigo
peds_49,Matchiche
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,His Majesty
peds_53,Pi Phi Gal
peds_54,Northern Dancer
peds_55,Sex Appeal
peds_56,Mill Reef
peds_57,Irish Lass
peds_58,Herbager
peds_59,Sea Nymph
peds_60,ネヴァービート
peds_61,トリーソング
