,2018103330
peds_0,キンシャサノキセキ
peds_1,イタリアンオリーブ
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,アフリート Afleet(加)
peds_5,バルドネキア Bardonecchia(愛)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Mr. Prospector
peds_11,Polite Lady
peds_12,Indian Ridge
peds_13,Rosa de Caerleon
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Venetian Jester
peds_25,Friendly Ways
peds_26,Ahonoora
peds_27,Hillbrow
peds_28,Caerleon
peds_29,Carose
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Tom Fool
peds_51,Venice
peds_52,Green Ticket
peds_53,Ways to Learn
peds_54,Lorenzaccio
peds_55,Helen Nichols
peds_56,Swing Easy
peds_57,Golden City
peds_58,Nijinsky
peds_59,Foreseer
peds_60,Caro
peds_61,Pomme Rose
