,2016104498
peds_0,トーセンホマレボシ
peds_1,シルバーチャリス
peds_2,ディープインパクト
peds_3,エヴリウィスパー
peds_4,Rainbow Quest
peds_5,シルバーレーン Silver Lane(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ノーザンテースト Northern Taste(加)
peds_9,クラフテイワイフ Crafty Wife(米)
peds_10,Blushing Groom (仏)
peds_11,I Will Follow
peds_12,Silver Hawk
peds_13,Strait Lane
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crafty Prospector
peds_21,Wife Mistress
peds_22,Red God
peds_23,Runaway Bride
peds_24,Herbager
peds_25,Where You Lead
peds_26,Roberto
peds_27,Gris Vitesse
peds_28,Chieftain
peds_29,Level Sands
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Secretariat
peds_45,Political Payoff
peds_46,Nasrullah
peds_47,Spring Run
peds_48,Wild Risk
peds_49,Aimee
peds_50,Vandale
peds_51,Flagette
peds_52,Raise a Native
peds_53,Noblesse
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Amerigo
peds_57,Matchiche
peds_58,Bold Ruler
peds_59,Pocahontas
peds_60,Mahmoud
peds_61,Crawfish
