,2022101868
peds_0,リーチザクラウン
peds_1,フラワープリンセス
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,キングズベスト King's Best(米)
peds_5,マヤノスターライト
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン Classic Crown(米)
peds_10,Kingmambo (米)
peds_11,Allegretta
peds_12,ジェイドロバリー Jade Robbery(米)
peds_13,ゴールドアンサー Gold Answer(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Lombard
peds_25,Anatevka
peds_26,Mr. Prospector
peds_27,Number
peds_28,Gold Alert
peds_29,Question N Answer
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Agio
peds_51,Promised Lady
peds_52,Espresso
peds_53,Almyra
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nijinsky
peds_57,Special
peds_58,Mr. Prospector
peds_59,Croquis
peds_60,ダストコマンダー
peds_61,Question d'Argent
