,2016103685
peds_0,ストロングリターン
peds_1,ドリームダンシーズ
peds_2,シンボリクリスエス
peds_3,コートアウト Caught Out(米)
peds_4,オジジアン Ogygian(米)
peds_5,オールダンシーズ
peds_6,Kris S.
peds_7,Tee Kay
peds_8,Smart Strike (加)
peds_9,アザール Azhaar(米)
peds_10,Damascus
peds_11,Gonfalon
peds_12,ダンスホール Dancehall(米)
peds_13,オールザイヤーズ All the Years(米)
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,Mr. Prospector
peds_19,Classy'n Smart
peds_20,Nijinsky
peds_21,Smart Heiress
peds_22,Sword Dancer
peds_23,Kerala
peds_24,Francis S.
peds_25,Grand Splendor
peds_26,Assert
peds_27,Cancan Madame
peds_28,Alydar
peds_29,Thirty Years
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Smarten
peds_41,No Class
peds_42,Northern Dancer
peds_43,Flaming Page
peds_44,Vaguely Noble
peds_45,Smartaire
peds_46,Sunglow
peds_47,Highland Fling
peds_48,My Babu
peds_49,Blade of Time
peds_50,Royal Charger
peds_51,Blue Eyed Momo
peds_52,Correlation
peds_53,Cequillo
peds_54,Be My Guest
peds_55,Irish Bird
peds_56,Mr. Prospector
peds_57,Wild Madame
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Bold Hour
peds_61,Battle of Roses
