,2018105294
peds_0,トゥザワールド
peds_1,ムガール
peds_2,キングカメハメハ
peds_3,トゥザヴィクトリー
peds_4,Silver Hawk
peds_5,ムガメール Mughamerr(英)
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,フェアリードール Fairy Doll(米)
peds_10,Roberto
peds_11,Gris Vitesse
peds_12,Mr. Prospector
peds_13,Intrepidity
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Halo
peds_19,Wishing Well
peds_20,Nureyev
peds_21,Dream Deal
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Amerigo
peds_25,Matchiche
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Sadler's Wells
peds_29,Intrepid Lady
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Special
peds_44,Sharpen Up
peds_45,Likely Exchange
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Nearco
peds_51,Sanlinea
peds_52,Mat de Cocagne
peds_53,Chimere Fabuleuse
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Bold Ruler
peds_61,Stepping Stone
