,2018104437
peds_0,シニスターミニスター Sinister Minister(米)
peds_1,パワーオブフェイス
peds_2,Old Trieste
peds_3,Sweet Minister
peds_4,オジジアン Ogygian(米)
peds_5,パワーシーダー
peds_6,A.P. Indy
peds_7,Lovlier Linda
peds_8,The Prime Minister
peds_9,Sweet Blue
peds_10,Damascus
peds_11,Gonfalon
peds_12,ノーザリー
peds_13,フジノサンコー
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Vigors
peds_17,Linda Summers
peds_18,Deputy Minister
peds_19,Stick to Beauty
peds_20,Hurry Up Blue
peds_21,Sugar Gold
peds_22,Sword Dancer
peds_23,Kerala
peds_24,Francis S.
peds_25,Grand Splendor
peds_26,Northern Dancer
peds_27,Politely
peds_28,バーボンプリンス
peds_29,キタノスガタ
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Grey Dawn
peds_35,Relifordie
peds_36,Crozier
peds_37,Queenly Gift
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Illustrious
peds_41,Hail to Beauty
peds_42,Mr. Leader
peds_43,Blue Baroness
peds_44,Mr. Prospector
peds_45,Miss Ironside
peds_46,Sunglow
peds_47,Highland Fling
peds_48,My Babu
peds_49,Blade of Time
peds_50,Royal Charger
peds_51,Blue Eyed Momo
peds_52,Correlation
peds_53,Cequillo
peds_54,Nearctic
peds_55,Natalma
peds_56,Amerigo
peds_57,Morn Again
peds_58,Princequillo
peds_59,Lyceum
peds_60,ソロナウェー
peds_61,ロゼッタ
