,2021102282
peds_0,ロジャーバローズ
peds_1,ビューティテソーロ
peds_2,ディープインパクト
peds_3,リトルブック Little Book(英)
peds_4,Camelot (英)
peds_5,Massada
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Librettist
peds_9,Cal Norma's Lady
peds_10,モンジュー Montjeu(愛)
peds_11,Tarfah
peds_12,Most Welcome
peds_13,Maracuja
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Danzig
peds_19,Mysterial
peds_20,リファーズスペシャル
peds_21,June Darling
peds_22,Sadler's Wells
peds_23,Floripedes
peds_24,Kingmambo
peds_25,Fickle
peds_26,Be My Guest
peds_27,Topsy
peds_28,Riverman
peds_29,ゲイトロイ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Alleged
peds_41,Mysteries
peds_42,Lyphard
peds_43,My Bupers
peds_44,ジュニアス
peds_45,Beau Darling
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Top Ville
peds_49,Toute Cy
peds_50,Mr. Prospector
peds_51,Miesque
peds_52,デインヒル
peds_53,Fade
peds_54,Northern Dancer
peds_55,What a Treat
peds_56,Habitat
peds_57,Furioso
peds_58,Never Bend
peds_59,River Lady
peds_60,Troy
peds_61,Gay Missile
