,2022105324
peds_0,American Pharoah (米)
peds_1,コンペティションオブアイデアズ Competitionofideas(米)
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,Speightstown (米)
peds_5,Devil by Design
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,Gone West
peds_11,Silken Cat
peds_12,Medaglia d'Oro
peds_13,Beauty's Due
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Storm Cat
peds_25,Silken Doll
peds_26,El Prado
peds_27,Cappucino Bay
peds_28,Devil His Due
peds_29,Beauty's Sake
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Chieftain
peds_53,Insilca
peds_54,Sadler's Wells
peds_55,Lady Capulet
peds_56,Bailjumper
peds_57,Dubbed In
peds_58,Devil's Bag
peds_59,Plenty O'Toole
peds_60,Lyphard's Ridge
peds_61,Miss Rock Island
