,2015102358
peds_0,ネオユニヴァース
peds_1,サンセットロード
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ポインテッドパス Pointed Path(英)
peds_4,キングカメハメハ
peds_5,シアトルサンセット Seattle Sunset(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,Kris
peds_9,Silken Way
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,Belong to Me
peds_13,Weekend in Seattle
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Sharpen Up
peds_19,Doubly Sure
peds_20,Shantung
peds_21,Boulevard
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Danzig
peds_27,Belonging
peds_28,Seattle Slew
peds_29,Weekend Surprise
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,エタン
peds_39,Rocchetta
peds_40,Reliance
peds_41,Soft Angels
peds_42,Sicambre
peds_43,Barley Corn
peds_44,Pall Mall
peds_45,Costa Sola
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,Exclusive Native
peds_57,Straight Deal
peds_58,Bold Reasoning
peds_59,My Charmer
peds_60,Secretariat
peds_61,Lassie Dear
