,2021106033
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,アイライン
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,ローレルゲレイロ
peds_5,ローレルシャイン
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,キングヘイロー
peds_11,ビッグテンビー
peds_12,コマンダーインチーフ Commander in Chief(英)
peds_13,アラマサゴールド
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,ダンシングブレーヴ
peds_23,グッバイヘイロー
peds_24,テンビー
peds_25,モガミヒメ
peds_26,ダンシングブレーヴ
peds_27,Slightly Dangerous
peds_28,オウインスパイアリング
peds_29,アラホウトク
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Lyphard
peds_47,Navajo Princess
peds_48,Halo
peds_49,Pound Foolish
peds_50,Caerleon
peds_51,Shining Water
peds_52,カコイーシーズ
peds_53,モガミポイント
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Roberto
peds_57,Where You Lead
peds_58,Slew o' Gold
peds_59,Highest Regard
peds_60,トウショウボーイ
peds_61,ビンゴモレロ
