,2020103622
peds_0,カレンブラックヒル
peds_1,マトリョーシカ
peds_2,ダイワメジャー
peds_3,チャールストンハーバー Charleston Harbor(米)
peds_4,クロフネ
peds_5,アイスドール
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Grindstone
peds_9,Penny's Valentine
peds_10,フレンチデピュティ French Deputy(米)
peds_11,ブルーアヴェニュー Blue Avenue(米)
peds_12,キャプテンスティーヴ Captain Steve(米)
peds_13,ビスクドール
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Unbridled
peds_19,Buzz My Bell
peds_20,Storm Cat
peds_21,Mrs. Penny
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,Fly So Free
peds_27,Sparkling Delite
peds_28,サンデーサイレンス
peds_29,フェアリードール
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Drone
peds_41,Chateaupavia
peds_42,Storm Bird
peds_43,Terlingua
peds_44,Great Nephew
peds_45,Tananarive
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Time for a Change
peds_55,Free to Fly
peds_56,Vice Regent
peds_57,Sparkling Topaz
peds_58,Halo
peds_59,Wishing Well
peds_60,Nureyev
peds_61,Dream Deal
