,2018101559
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,ウインアンジェラス
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,Bertolini
peds_5,エシュクアルバー Eshq Albahr(米)
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Danzig
peds_11,Aquilegia
peds_12,Riverman
peds_13,Equate
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Alydar
peds_25,Courtly Dee
peds_26,Never Bend
peds_27,River Lady
peds_28,Raja Baba
peds_29,Bank On Love
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Raise a Native
peds_51,Sweet Tooth
peds_52,Never Bend
peds_53,Tulle
peds_54,Nasrullah
peds_55,Lalun
peds_56,Prince John
peds_57,Nile Lily
peds_58,Bold Ruler
peds_59,Missy Baba
peds_60,Gallant Romeo
peds_61,Special Account
