,2019110118
peds_0,Arrogate (米)
peds_1,Amen Hallelujah
peds_2,Unbridled's Song (米)
peds_3,Bubbler
peds_4,Montbrook (米)
peds_5,Sara's Success
peds_6,Unbridled
peds_7,Trolley Song
peds_8,Distorted Humor (米)
peds_9,Grechelle
peds_10,Buckaroo
peds_11,Secret Papers
peds_12,Concorde's Tune
peds_13,サラトジャンナ Saratogianna(米)
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,フォーティナイナー
peds_19,Danzig's Beauty
peds_20,Deputy Minister
peds_21,Meadow Star
peds_22,Buckpasser
peds_23,Stepping High
peds_24,Jet Diplomacy
peds_25,Attache Case
peds_26,Concorde Bound
peds_27,Parisian Tune
peds_28,Saratoga Six
peds_29,The Old Maryann
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Mr. Prospector
peds_39,File
peds_40,Danzig
peds_41,Sweetest Chant
peds_42,Vice Regent
peds_43,Mint Copy
peds_44,Meadowlake
peds_45,Inreality Star
peds_46,Tom Fool
peds_47,Busanda
peds_48,No Robbery
peds_49,Bebop
peds_50,Explodent
peds_51,Jet to Rule
peds_52,Diplomat Way
peds_53,Old Bess
peds_54,Super Concorde
peds_55,Grey Sister
peds_56,Tunerup
peds_57,Paris Or Bust
peds_58,Alydar
peds_59,Priceless Fame
peds_60,Well Mannered
peds_61,Vassar Grad
