,2023103533
peds_0,ダノンキングリー
peds_1,プライマリーコード
peds_2,ディープインパクト
peds_3,マイグッドネス
peds_4,クロフネ
peds_5,インディスユニゾン
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Storm Cat  (米)
peds_9,Caressing
peds_10,フレンチデピュティ  French Deputy(米)
peds_11,ブルーアヴェニュー  Blue Avenue(米)
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,ラスティックベル  Rustic Belle(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Honour and Glory
peds_21,Lovin Touch
peds_22,Deputy Minister
peds_23,Mitterand
peds_24,Classic Go Go
peds_25,Eliza Blue
peds_26,Halo
peds_27,Wishing Well
peds_28,Mr. Prospector
peds_29,Ragtime Girl
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Relaunch
peds_43,Fair to All
peds_44,Majestic Prince
peds_45,Forest Princess
peds_46,Vice Regent
peds_47,Mint Copy
peds_48,Hold Your Peace
peds_49,Laredo Lass
peds_50,Pago Pago
peds_51,Classic Perfection
peds_52,Icecapade
peds_53,コレラ
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Francis S.
peds_61,Swinging Doll
