,2020110044
peds_0,Mastercraftsman
peds_1,Poinsettia
peds_2,Danehill Dancer (愛)
peds_3,Starlight Dreams
peds_4,Galileo (愛)
peds_5,Mermaid Island
peds_6,デインヒル Danehill(米)
peds_7,Mira Adonde
peds_8,ブラックタイアフェアー Black Tie Affair(愛)
peds_9,Reves Celestes
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,Mujadil
peds_13,Caumshinaun
peds_14,Danzig
peds_15,Razyana
peds_16,Sharpen Up
peds_17,Lettre d'Amour
peds_18,Miswaki
peds_19,Hat Tab Girl
peds_20,Lyphard
peds_21,Tobira Celeste
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Storm Bird
peds_27,Vallee Secrete
peds_28,Indian Ridge
peds_29,Ridge Pool
peds_30,Northern Dancer
peds_31,Pas de Nom
peds_32,His Majesty
peds_33,Spring Adieu
peds_34,エタン
peds_35,Rocchetta
peds_36,Caro
peds_37,Lianga
peds_38,Mr. Prospector
peds_39,Hopespringseternal
peds_40,Al Hattab
peds_41,Desperate Action
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Ribot
peds_45,Heavenly Body
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Northern Dancer
peds_55,South Ocean
peds_56,Secretariat
peds_57,Midou
peds_58,Ahonoora
peds_59,Hillbrow
peds_60,Bluebird
peds_61,Casting Couch
