,2022107287
peds_0,Kitten's Joy (米)
peds_1,サーレップティシャス Surreptitious(米)
peds_2,El Prado
peds_3,Kitten's First
peds_4,Speightstown (米)
peds_5,Hooh Why
peds_6,Sadler's Wells (米)
peds_7,Lady Capulet
peds_8,Lear Fan
peds_9,That's My Hon
peds_10,Gone West
peds_11,Silken Cat
peds_12,Cloud Hopping
peds_13,Magic Merger
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Sir Ivor
peds_17,Cap and Bells
peds_18,Roberto
peds_19,Wac
peds_20,L'Enjoleur
peds_21,One Lane
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,Storm Cat
peds_25,Silken Doll
peds_26,Mr. Prospector
peds_27,Skimble
peds_28,Corporate Report
peds_29,Wicked Ways
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Sir Gaylord
peds_35,Attica
peds_36,Tom Fool
peds_37,Ghazni
peds_38,Hail to Reason
peds_39,Bramalea
peds_40,Lt. Stevens
peds_41,Belthazar
peds_42,Buckpasser
peds_43,Fanfreluche
peds_44,Prince John
peds_45,Danger Ahead
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Chieftain
peds_53,Insilca
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Lyphard
peds_57,Nimble Folly
peds_58,Private Account
peds_59,Ten Cents a Kiss
peds_60,Devil's Bag
peds_61,Lien
