,2017103936
peds_0,パドトロワ
peds_1,アイファーラブラブ
peds_2,スウェプトオーヴァーボード Swept Overboard(米)
peds_3,グランパドドゥ
peds_4,タックスパラダイス
peds_5,アイファールミ
peds_6,エンドスウィープ End Sweep(米)
peds_7,Sheer Ice
peds_8,フジキセキ
peds_9,スターバレリーナ
peds_10,Danzig
peds_11,ウェバリングガール Wavering Girl(米)
peds_12,シャンハイ Shanghai(米)
peds_13,サギヌマシンバー
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,Cutlass
peds_17,Hey Dolly A.
peds_18,サンデーサイレンス
peds_19,ミルレーサー
peds_20,Risen Star
peds_21,ベリアーニ
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Wavering Monarch
peds_25,Battle Creek Girl
peds_26,Procida
peds_27,Korveya
peds_28,シンバー
peds_29,サギヌマグッドリー
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Damascus
peds_35,Aphonia
peds_36,Ambehaving
peds_37,Swift Deal
peds_38,Halo
peds_39,Wishing Well
peds_40,Le Fabuleux
peds_41,Marston's Mill
peds_42,Secretariat
peds_43,Ribbon
peds_44,Nureyev
peds_45,Eleven Pleasures
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Majestic Light
peds_51,Uncommitted
peds_52,His Majesty
peds_53,Far Beyond
peds_54,Mr. Prospector
peds_55,With Distinction
peds_56,Riverman
peds_57,Konafa
peds_58,Shantung
peds_59,Hevea
peds_60,グッドリー
peds_61,ナラシノクイン
