,2023103575
peds_0,クリソベリル
peds_1,メールデゾレ
peds_2,ゴールドアリュール
peds_3,クリソプレーズ
peds_4,サウスヴィグラス
peds_5,メイルストローム
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ニキーヤ  Nikiya(米)
peds_8,エルコンドルパサー
peds_9,キャサリーンパー  Catherine Parr(米)
peds_10,エンドスウィープ  End Sweep(米)
peds_11,ダーケストスター  Darkest Star(米)
peds_12,シンボリクリスエス
peds_13,マジックコード  Magic Code(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Kingmambo
peds_19,サドラーズギャル
peds_20,Riverman
peds_21,Regal Exception
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Star de Naskra
peds_25,Minnie Riperton
peds_26,Kris S.
peds_27,Tee Kay
peds_28,Lost Code
peds_29,Beautiful Pet
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,Miesque
peds_40,Sadler's Wells
peds_41,Glenveagh
peds_42,Never Bend
peds_43,River Lady
peds_44,Ribot
peds_45,Rajput Princess
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Naskra
peds_51,Candle Star
peds_52,Cornish Prince
peds_53,English Harbor
peds_54,Roberto
peds_55,Sharp Queen
peds_56,Gold Meridian
peds_57,Tri Argo
peds_58,Codex
peds_59,Loss Or Gain
peds_60,Flying Paster
peds_61,Album
