,2019104715
peds_0,キングカメハメハ
peds_1,キャンディネバダ Candy Nevada(亜)
peds_2,Kingmambo (米)
peds_3,マンファス Manfath(愛)
peds_4,Pure Prize
peds_5,Candy Sola
peds_6,Mr. Prospector
peds_7,Miesque
peds_8,ラストタイクーン Last Tycoon(愛)
peds_9,Pilot Bird
peds_10,Storm Cat (米)
peds_11,Heavenly Prize
peds_12,Candy Stripes
peds_13,Super Sola
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Nureyev
peds_17,Pasadoble
peds_18,トライマイベスト
peds_19,Mill Princess
peds_20,Blakeney
peds_21,The Dancer
peds_22,Storm Bird
peds_23,Terlingua
peds_24,Seeking the Gold
peds_25,Oh What a Dance
peds_26,Blushing Groom
peds_27,バブルカンパニー
peds_28,Ghadeer
peds_29,Bella Sola
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Northern Dancer
peds_35,Special
peds_36,Prove Out
peds_37,Santa Quilla
peds_38,Northern Dancer
peds_39,Sex Appeal
peds_40,Mill Reef
peds_41,Irish Lass
peds_42,Hethersett
peds_43,Windmill Girl
peds_44,Green Dancer
peds_45,Khazaeen
peds_46,Northern Dancer
peds_47,South Ocean
peds_48,Secretariat
peds_49,Crimson Saint
peds_50,Mr. Prospector
peds_51,Con Game
peds_52,Nijinsky
peds_53,Blitey
peds_54,Red God
peds_55,Runaway Bride
peds_56,Lyphard
peds_57,Prodice
peds_58,Lyphard
peds_59,Swanilda
peds_60,ストラダビンスキー
peds_61,Dowerless
