,2023103589
peds_0,リーチザクラウン
peds_1,リュポメルー  Rue Pomereu(愛)
peds_2,スペシャルウィーク
peds_3,クラウンピース
peds_4,Dubawi
peds_5,Star of Akkar
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,キャンペンガール
peds_8,Seattle Slew
peds_9,クラシッククラウン  Classic Crown(米)
peds_10,Dubai Millennium  (英)
peds_11,Zomaradah
peds_12,Distant Relative  (英)
peds_13,Donna Star
peds_14,Halo
peds_15,Wishing Well
peds_16,マルゼンスキー
peds_17,レディーシラオキ
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Mr. Prospector
peds_21,Six Crowns
peds_22,Seeking the Gold
peds_23,Colorado Dancer
peds_24,Deploy
peds_25,Jawaher
peds_26,Habitat
peds_27,Royal Sister
peds_28,ステートリードン
peds_29,Prospector's Star
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Nijinsky
peds_35,シル
peds_36,セントクレスピン
peds_37,ミスアシヤガワ
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Secretariat
peds_45,Chris Evert
peds_46,Mr. Prospector
peds_47,Con Game
peds_48,Shareef Dancer
peds_49,Fall Aspen
peds_50,Shirley Heights
peds_51,Slightly Dangerous
peds_52,ダンシングブレーヴ
peds_53,High Tern
peds_54,Sir Gaylord
peds_55,Little Hut
peds_56,Claude
peds_57,Ribasha
peds_58,Nureyev
peds_59,Dona Ysidra
peds_60,Mr. Prospector
peds_61,Astrious
