,2021101930
peds_0,シャンハイボビー Shanghai Bobby(米)
peds_1,ヤサカオディール
peds_2,Harlan's Holiday
peds_3,Steelin'
peds_4,メイショウボーラー
peds_5,ヴァドヴィーツェ
peds_6,Harlan
peds_7,Christmas in Aiken
peds_8,Orientate
peds_9,Steel Band
peds_10,タイキシャトル
peds_11,ナイスレイズ Nice Raise(米)
peds_12,エリシオ Helissio(仏)
peds_13,コンクラーベ
peds_14,Storm Cat
peds_15,Country Romance
peds_16,Affirmed
peds_17,Dowager
peds_18,Mt. Livermore
peds_19,Dream Team
peds_20,Carson City
peds_21,ウェディングバンド
peds_22,Devil's Bag
peds_23,ウェルシュマフィン
peds_24,Storm Cat
peds_25,Nice Tradition
peds_26,Fairy King
peds_27,Helice
peds_28,アンバーシャダイ
peds_29,コンカロ
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Halo
peds_33,Sweet Romance
peds_34,Exclusive Native
peds_35,Won't Tell You
peds_36,Honest Pleasure
peds_37,Princessnesian
peds_38,Blushing Groom
peds_39,Flama Ardiente
peds_40,Cox's Ridge
peds_41,Likely Double
peds_42,Mr. Prospector
peds_43,Blushing Promise
peds_44,Mighty Appealing
peds_45,Ring of Steel
peds_46,Halo
peds_47,Ballade
peds_48,Caerleon
peds_49,Muffitys
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Search Tradition
peds_53,Nice Dancing
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Slewpy
peds_57,Hirondelle
peds_58,ノーザンテースト
peds_59,クリアアンバー
peds_60,Caro
peds_61,Confess
