,2022102266
peds_0,ロゴタイプ
peds_1,プリンセステソーロ
peds_2,ローエングリン
peds_3,ステレオタイプ
peds_4,デクラレーションオブウォー
peds_5,プリンセスデザイア
peds_6,シングスピール Singspiel(愛)
peds_7,カーリング Carling(仏)
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,スターバレリーナ
peds_10,War Front
peds_11,Tempo West
peds_12,デインヒル Danehill(米)
peds_13,Dance Desire
peds_14,In the Wings
peds_15,Glorious Song
peds_16,Garde Royale
peds_17,Corraleja
peds_18,Halo
peds_19,Wishing Well
peds_20,Risen Star
peds_21,ベリアーニ
peds_22,Danzig
peds_23,Starry Dreamer
peds_24,Rahy
peds_25,Tempo
peds_26,Danzig
peds_27,Razyana
peds_28,Caerleon
peds_29,As You Desire Me
peds_30,Sadler's Wells
peds_31,High Hawk
peds_32,Halo
peds_33,Ballade
peds_34,Mill Reef
peds_35,Royal Way
peds_36,Carvin
peds_37,Darling Dale
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Secretariat
peds_43,Ribbon
peds_44,Nureyev
peds_45,Eleven Pleasures
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,Rubiano
peds_49,Lara's Star
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Gone West
peds_53,Terpsichorist
peds_54,Northern Dancer
peds_55,Pas de Nom
peds_56,His Majesty
peds_57,Spring Adieu
peds_58,Nijinsky
peds_59,Foreseer
peds_60,Kalamoun
peds_61,Royal Saint
