,2011105789
peds_0,ヨハネスブルグ Johannesburg(米)
peds_1,オマイタ Omaita(米)
peds_2,ヘネシー Hennessy(米)
peds_3,Myth
peds_4,Miswaki
peds_5,Willowy Mood
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,オジジアン Ogygian(米)
peds_9,Yarn
peds_10,Mr. Prospector
peds_11,Hopespringseternal
peds_12,Will Win
peds_13,Lohagogo
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Damascus
peds_19,Gonfalon
peds_20,Mr. Prospector
peds_21,Narrate
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Buckpasser
peds_25,Rose Bower
peds_26,Raise a Native
peds_27,Our World
peds_28,Aloha Mood
peds_29,Forest Princess
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Francis S.
peds_41,Grand Splendor
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Honest Pleasure
peds_45,State
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Tom Fool
peds_51,Busanda
peds_52,Princequillo
peds_53,Lea Lane
peds_54,Native Dancer
peds_55,Raise You
peds_56,Our Michael
peds_57,Busy Jill
peds_58,Pago Pago
peds_59,Miss Relic
peds_60,Fleet Nasrullah
peds_61,Queen Hostess
