,2012100413
peds_0,マイネルラヴ
peds_1,ダッチアイリス
peds_2,Seeking the Gold
peds_3,Heart of Joy
peds_4,アドマイヤベガ
peds_5,ブラックシャワー
peds_6,Mr. Prospector
peds_7,Con Game
peds_8,リィフォー Lypheor(英)
peds_9,Mythographer
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ベガ
peds_12,ティンバーカントリー Timber Country(米)
peds_13,ナイトオブスターズ Night of Stars(英)
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Buckpasser
peds_17,Broadway
peds_18,Lyphard
peds_19,Klaizia
peds_20,Secretariat
peds_21,Arachne
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,アンティックヴァリュー
peds_26,Woodman
peds_27,Fall Aspen
peds_28,Sadler's Wells
peds_29,Glinting
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Tom Fool
peds_35,Busanda
peds_36,Hasty Road
peds_37,Flitabout
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sing Sing
peds_41,Klainia
peds_42,Bold Ruler
peds_43,Somethingroyal
peds_44,Intentionally
peds_45,Molecomb Peak
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Northern Dancer
peds_53,Moonscape
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Pretense
peds_57,Change Water
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Crepello
peds_61,Pelting
