,2023103310
peds_0,モーリス
peds_1,アヴィオール
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,Redoute's Choice
peds_5,ヴェルダ  Velda(英)
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー  Carnegie(愛)
peds_9,メジロモントレー
peds_10,デインヒル  Danehill(米)
peds_11,Shantha's Choice
peds_12,Observatory
peds_13,Viavigoni
peds_14,Silver Hawk
peds_15,Ameriflora
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells
peds_19,Detroit
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Danzig
peds_23,Razyana
peds_24,Canny Lad
peds_25,Dancing Show
peds_26,Distant View
peds_27,Stellaria
peds_28,Mark of Esteem
peds_29,Val d'Erica
peds_30,Roberto
peds_31,Gris Vitesse
peds_32,Danzig
peds_33,Graceful Touch
peds_34,Halo
peds_35,Wishing Well
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Riverman
peds_41,Derna
peds_42,Lyphard
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Bletchingly
peds_51,Jesmond Lass
peds_52,Nijinsky
peds_53,Show Lady
peds_54,Mr. Prospector
peds_55,Seven Springs
peds_56,Roberto
peds_57,Victoria Star
peds_58,Darshaan
peds_59,Homage
peds_60,Ashmore
peds_61,Laconia
