,2023105350
peds_0,サートゥルナーリア
peds_1,グァカモーレ  Guacamole(米)
peds_2,ロードカナロア
peds_3,シーザリオ
peds_4,Flat Out
peds_5,Officially
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,スペシャルウィーク
peds_9,キロフプリミエール  Kirov Premiere(英)
peds_10,Flatter
peds_11,Cresta Lil
peds_12,Officer
peds_13,Shepherd's Moon
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,サンデーサイレンス
peds_19,キャンペンガール
peds_20,Sadler's Wells
peds_21,Querida
peds_22,A.P. Indy
peds_23,Praise
peds_24,Cresta Rider
peds_25,Rugosa
peds_26,Bertrando
peds_27,St. Helens Shadow
peds_28,Silver Hawk
peds_29,Look North
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Halo
peds_39,Wishing Well
peds_40,マルゼンスキー
peds_41,レディーシラオキ
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Habitat
peds_45,Principia
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Wild Applause
peds_50,Northern Dancer
peds_51,Thoroly Blue
peds_52,Double Jay
peds_53,Rose
peds_54,Skywalker
peds_55,Gentle Hands
peds_56,Septieme Ciel
peds_57,Little Bar Fly
peds_58,Roberto
peds_59,Gris Vitesse
peds_60,Northern Dancer
peds_61,Passing Look
