,2013100904
peds_0,アグネスデジタル
peds_1,ツルマルミホ
peds_2,Crafty Prospector
peds_3,Chancey Squaw
peds_4,ネオユニヴァース
peds_5,ライリスト Lyrist(英)
peds_6,Mr. Prospector
peds_7,Real Crafty Lady
peds_8,Chief's Crown
peds_9,Allicance
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ポインテッドパス Pointed Path(英)
peds_12,Cozzene
peds_13,La Llave
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,In Reality
peds_17,Princess Roycraft
peds_18,Danzig
peds_19,Six Crowns
peds_20,Alleged
peds_21,Runaway Bride
peds_22,Halo
peds_23,Wishing Well
peds_24,Kris
peds_25,Silken Way
peds_26,Caro
peds_27,Ride the Trails
peds_28,Risen Star
peds_29,Special Key
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,Intentionally
peds_35,My Dear Girl
peds_36,Royal Note
peds_37,Crafty Princess
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Hoist the Flag
peds_43,Princess Pout
peds_44,Wild Risk
peds_45,Aimee
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Shantung
peds_53,Boulevard
peds_54,フォルティノ
peds_55,Chambord
peds_56,Prince John
peds_57,Wildwook
peds_58,Secretariat
peds_59,Ribbon
peds_60,Key to the Mint
peds_61,Better Begin
