,2013100756
peds_0,スタチューオブリバティ Statue of Liberty(米)
peds_1,プレシャスエルフ
peds_2,Storm Cat (米)
peds_3,Charming Lassie
peds_4,コロナドズクエスト Coronado's Quest(米)
peds_5,プレシャスフラワー
peds_6,Storm Bird
peds_7,Terlingua
peds_8,Seattle Slew
peds_9,Lassie Dear
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Laughing Look
peds_12,サンデーサイレンス Sunday Silence(米)
peds_13,プレシャスキール
peds_14,Northern Dancer
peds_15,South Ocean
peds_16,Secretariat
peds_17,Crimson Saint
peds_18,Bold Reasoning
peds_19,My Charmer
peds_20,Buckpasser
peds_21,Gay Missile
peds_22,Mr. Prospector
peds_23,File
peds_24,Damascus
peds_25,Laughter
peds_26,Halo
peds_27,Wishing Well
peds_28,ノーザンテースト
peds_29,マルゼンキール
peds_30,Nearctic
peds_31,Natalma
peds_32,New Providence
peds_33,Shining Sun
peds_34,Bold Ruler
peds_35,Somethingroyal
peds_36,Crimson Satan
peds_37,Bolero Rose
peds_38,Boldnesian
peds_39,Reason to Earn
peds_40,Poker
peds_41,Fair Charmer
peds_42,Tom Fool
peds_43,Busanda
peds_44,Sir Gaylord
peds_45,Missy Baba
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Sword Dancer
peds_51,Kerala
peds_52,Bold Ruler
peds_53,Shenanigans
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Understanding
peds_57,Mountain Flower
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,ボールドラツド
peds_61,シル
