,2022110087
peds_0,Collected
peds_1,She Is Bedazzling
peds_2,City Zip (米)
peds_3,Helena Bay
peds_4,Medaglia d'Oro
peds_5,Melissa Jo
peds_6,Carson City
peds_7,Baby Zip
peds_8,ヨハネスブルグ Johannesburg(米)
peds_9,ジョセット Josette(愛)
peds_10,El Prado
peds_11,Cappucino Bay
peds_12,Fusaichi Pegasus
peds_13,Takeaway
peds_14,Mr. Prospector
peds_15,Blushing Promise
peds_16,Relaunch
peds_17,Thirty Zip
peds_18,ヘネシー
peds_19,Myth
peds_20,デインヒル
peds_21,Loure
peds_22,Sadler's Wells
peds_23,Lady Capulet
peds_24,Bailjumper
peds_25,Dubbed In
peds_26,Mr. Prospector
peds_27,Angel Fever
peds_28,Fly So Free
peds_29,Table Frolic
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Blushing Groom
peds_33,Summertime Promise
peds_34,In Reality
peds_35,Foggy Note
peds_36,Tri Jet
peds_37,Sailaway
peds_38,Storm Cat
peds_39,Island Kitty
peds_40,オジジアン
peds_41,Yarn
peds_42,Danzig
peds_43,Razyana
peds_44,Lyphard
peds_45,Allicance
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Sir Ivor
peds_49,Cap and Bells
peds_50,Damascus
peds_51,Court Circuit
peds_52,Silent Screen
peds_53,Society Singer
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Danzig
peds_57,Rowdy Angel
peds_58,Time for a Change
peds_59,Free to Fly
peds_60,Never Tabled
peds_61,Nashua's Frolic
