,2023105593
peds_0,コントレイル
peds_1,エピストロフィー  Epistrophy(仏)
peds_2,ディープインパクト
peds_3,ロードクロサイト
peds_4,Charm Spirit
peds_5,Cheriearch
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Unbridled's Song  (米)
peds_9,Folklore
peds_10,Invincible Spirit  (愛)
peds_11,L'Enjoleuse
peds_12,Arch  (米)
peds_13,Cherish Destiny
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Tiznow
peds_21,Contrive
peds_22,Green Desert
peds_23,Rafha
peds_24,Montjeu
peds_25,Machaera
peds_26,Kris S.
peds_27,Aurora
peds_28,Grand Slam
peds_29,Silver Hiawatha
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Cee's Tizzy
peds_43,Cee's Song
peds_44,Storm Cat
peds_45,Jeano
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Kris
peds_49,Eljazzi
peds_50,Sadler's Wells
peds_51,Floripedes
peds_52,Machiavellian
peds_53,Somfas
peds_54,Roberto
peds_55,Sharp Queen
peds_56,Danzig
peds_57,Althea
peds_58,Gone West
peds_59,Bright Candles
peds_60,Silver Buck
peds_61,Seminole Girl
