,2022104008
peds_0,ダイシンサンダー
peds_1,グラスミルキー
peds_2,アドマイヤムーン
peds_3,イチゴイチエ
peds_4,ワークフォース Workforce(英)
peds_5,ミルキーブロード
peds_6,エンドスウィープ End Sweep(米)
peds_7,マイケイティーズ
peds_8,マンハッタンカフェ
peds_9,アイチェックユー
peds_10,キングズベスト King's Best(米)
peds_11,Soviet Moon
peds_12,クロフネ
peds_13,グラスブロード
peds_14,フォーティナイナー
peds_15,Broom Dance
peds_16,サンデーサイレンス
peds_17,ケイティーズファースト
peds_18,サンデーサイレンス
peds_19,サトルチェンジ
peds_20,Miswaki
peds_21,ジョーンズギフト
peds_22,Kingmambo
peds_23,Allegretta
peds_24,Sadler's Wells
peds_25,Eva Luna
peds_26,フレンチデピュティ
peds_27,ブルーアヴェニュー
peds_28,Fusaichi Pegasus
peds_29,Magic Broad
peds_30,Mr. Prospector
peds_31,File
peds_32,Dance Spell
peds_33,Witching Hour
peds_34,Halo
peds_35,Wishing Well
peds_36,Kris
peds_37,Katies
peds_38,Halo
peds_39,Wishing Well
peds_40,Law Society
peds_41,Santa Luciana
peds_42,Mr. Prospector
peds_43,Hopespringseternal
peds_44,デュラブ
peds_45,アグサン
peds_46,Mr. Prospector
peds_47,Miesque
peds_48,Lombard
peds_49,Anatevka
peds_50,Northern Dancer
peds_51,Fairy Bridge
peds_52,Alleged
peds_53,Media Luna
peds_54,Deputy Minister
peds_55,Mitterand
peds_56,Classic Go Go
peds_57,Eliza Blue
peds_58,Mr. Prospector
peds_59,Angel Fever
peds_60,Broad Brush
peds_61,Illeria
