,2022103690
peds_0,シュヴァルグラン
peds_1,ヴァリアントレディ
peds_2,ハーツクライ
peds_3,ハルーワスウィート
peds_4,ウォーエンブレム War Emblem(米)
peds_5,ランバダレディ Lambada Lady(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Machiavellian
peds_9,ハルーワソング Halwa Song(米)
peds_10,Our Emblem
peds_11,Sweetest Lady
peds_12,Seattle Slew
peds_13,Born a Lady
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Nureyev
peds_21,Morn of Song
peds_22,Mr. Prospector
peds_23,Personal Ensign
peds_24,Lord at War
peds_25,Sweetest Roman
peds_26,Bold Reasoning
peds_27,My Charmer
peds_28,Tentam
peds_29,Natalma
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Special
peds_44,Blushing Groom
peds_45,Glorious Song
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Private Account
peds_49,Grecian Banner
peds_50,General
peds_51,Luna de Miel
peds_52,The Pruner
peds_53,I Also
peds_54,Boldnesian
peds_55,Reason to Earn
peds_56,Poker
peds_57,Fair Charmer
peds_58,Intentionally
peds_59,Tamerett
peds_60,Native Dancer
peds_61,Almahmoud
