,2015101602
peds_0,Shamardal
peds_1,コズミックフレイム Cosmic Flame(英)
peds_2,Giant's Causeway (米)
peds_3,Helsinki
peds_4,Doyen
peds_5,The World
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Machiavellian
peds_9,Helen Street
peds_10,Sadler's Wells (米)
peds_11,Moon Cactus
peds_12,Dubai Destination
peds_13,Bright Tiara
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Troy
peds_21,Waterway
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Kris
peds_25,Lady Moon
peds_26,Kingmambo
peds_27,Mysterial
peds_28,Chief's Crown
peds_29,Expressive Dance
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Petingo
peds_43,La Milo
peds_44,Riverman
peds_45,Boulevard
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Sharpen Up
peds_51,Doubly Sure
peds_52,Mill Reef
peds_53,ムーンライトナイト
peds_54,Mr. Prospector
peds_55,Miesque
peds_56,Alleged
peds_57,Mysteries
peds_58,Danzig
peds_59,Six Crowns
peds_60,Riva Ridge
peds_61,Exclusive Dancer
