,2017101625
peds_0,アスカクリチャン
peds_1,ジャムトウショウ
peds_2,スターリングローズ
peds_3,ローレルワルツ
peds_4,デザートキング Desert King(愛)
peds_5,ダーリントウショウ
peds_6,アフリート Afleet(加)
peds_7,コマーズ Comaz(加)
peds_8,ダイナレター
peds_9,スワンスキー
peds_10,デインヒル Danehill(米)
peds_11,Sabaah
peds_12,トウショウボーイ
peds_13,セリナトウショウ
peds_14,Mr. Prospector
peds_15,Polite Lady
peds_16,Danzig
peds_17,ミドルマーチ
peds_18,ノーザンテースト
peds_19,トゥザレター
peds_20,マルゼンスキー
peds_21,リビーザリブラ
peds_22,Danzig
peds_23,Razyana
peds_24,Nureyev
peds_25,Dish Dash
peds_26,テスコボーイ
peds_27,ソシアルバターフライ
peds_28,シルバーシャーク
peds_29,ビバドンナ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Venetian Jester
peds_33,Friendly Ways
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Buckpasser
peds_37,Nice Princess
peds_38,Northern Dancer
peds_39,Lady Victoria
peds_40,Arts and Letters
peds_41,Queen of Capri
peds_42,Nijinsky
peds_43,シル
peds_44,Delta Judge
peds_45,French to Boot
peds_46,Northern Dancer
peds_47,Pas de Nom
peds_48,His Majesty
peds_49,Spring Adieu
peds_50,Northern Dancer
peds_51,Special
peds_52,Bustino
peds_53,Loose Cover
peds_54,Princely Gift
peds_55,Suncourt
peds_56,Your Host
peds_57,Wisteria
peds_58,Buisson Ardent
peds_59,Palsaka
peds_60,Petingo
peds_61,Donna Lollo
